"timestamp","year","month","day","weekday","hour","minute","occupied","available","unknown","service","NA_","total","utilization"
2023-05-01 00:00:02,2023,5,1,2,24,0,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 00:05:01,2023,5,1,2,24,5,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 00:10:01,2023,5,1,2,24,10,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 00:15:01,2023,5,1,2,24,15,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 00:20:01,2023,5,1,2,24,20,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 00:25:01,2023,5,1,2,24,25,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 00:30:02,2023,5,1,2,24,30,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 00:35:01,2023,5,1,2,24,35,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 00:40:01,2023,5,1,2,24,40,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 00:45:01,2023,5,1,2,24,45,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 00:50:01,2023,5,1,2,24,50,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 00:55:01,2023,5,1,2,24,55,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 01:00:01,2023,5,1,2,1,0,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 01:05:02,2023,5,1,2,1,5,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 01:10:01,2023,5,1,2,1,10,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 01:15:01,2023,5,1,2,1,15,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 01:20:01,2023,5,1,2,1,20,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 01:25:01,2023,5,1,2,1,25,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 01:30:01,2023,5,1,2,1,30,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 01:35:02,2023,5,1,2,1,35,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 01:40:01,2023,5,1,2,1,40,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 01:45:01,2023,5,1,2,1,45,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 01:50:01,2023,5,1,2,1,50,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 01:55:01,2023,5,1,2,1,55,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 02:00:01,2023,5,1,2,2,0,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 02:05:02,2023,5,1,2,2,5,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 02:10:01,2023,5,1,2,2,10,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 02:15:01,2023,5,1,2,2,15,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 02:20:01,2023,5,1,2,2,20,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 02:25:01,2023,5,1,2,2,25,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 02:30:01,2023,5,1,2,2,30,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 02:35:01,2023,5,1,2,2,35,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 02:40:01,2023,5,1,2,2,40,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 02:45:01,2023,5,1,2,2,45,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 02:50:01,2023,5,1,2,2,50,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 02:55:01,2023,5,1,2,2,55,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 03:00:01,2023,5,1,2,3,0,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 03:05:02,2023,5,1,2,3,5,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 03:10:01,2023,5,1,2,3,10,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 03:15:01,2023,5,1,2,3,15,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 03:20:01,2023,5,1,2,3,20,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 03:25:01,2023,5,1,2,3,25,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 03:30:01,2023,5,1,2,3,30,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 03:35:01,2023,5,1,2,3,35,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 03:40:02,2023,5,1,2,3,40,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 03:45:01,2023,5,1,2,3,45,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 03:50:01,2023,5,1,2,3,50,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 03:55:01,2023,5,1,2,3,55,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 04:00:01,2023,5,1,2,4,0,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 04:05:02,2023,5,1,2,4,5,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 04:10:01,2023,5,1,2,4,10,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 04:15:01,2023,5,1,2,4,15,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 04:20:01,2023,5,1,2,4,20,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 04:25:01,2023,5,1,2,4,25,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 04:30:01,2023,5,1,2,4,30,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 04:35:02,2023,5,1,2,4,35,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 04:40:01,2023,5,1,2,4,40,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 04:45:01,2023,5,1,2,4,45,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 04:50:01,2023,5,1,2,4,50,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 04:55:01,2023,5,1,2,4,55,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 05:00:02,2023,5,1,2,5,0,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 05:05:01,2023,5,1,2,5,5,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 05:10:01,2023,5,1,2,5,10,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 05:15:01,2023,5,1,2,5,15,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 05:20:01,2023,5,1,2,5,20,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 05:25:01,2023,5,1,2,5,25,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 05:30:01,2023,5,1,2,5,30,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 05:35:01,2023,5,1,2,5,35,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 05:40:01,2023,5,1,2,5,40,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 05:45:01,2023,5,1,2,5,45,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 05:50:01,2023,5,1,2,5,50,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 05:55:01,2023,5,1,2,5,55,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 06:00:01,2023,5,1,2,6,0,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 06:05:02,2023,5,1,2,6,5,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 06:10:01,2023,5,1,2,6,10,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 06:15:01,2023,5,1,2,6,15,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 06:20:01,2023,5,1,2,6,20,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 06:25:01,2023,5,1,2,6,25,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 06:30:02,2023,5,1,2,6,30,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 06:35:01,2023,5,1,2,6,35,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 06:40:01,2023,5,1,2,6,40,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 06:45:01,2023,5,1,2,6,45,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 06:50:01,2023,5,1,2,6,50,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 06:55:01,2023,5,1,2,6,55,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 07:00:02,2023,5,1,2,7,0,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 07:05:01,2023,5,1,2,7,5,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 07:10:01,2023,5,1,2,7,10,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 07:15:01,2023,5,1,2,7,15,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 07:20:01,2023,5,1,2,7,20,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 07:25:01,2023,5,1,2,7,25,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 07:30:02,2023,5,1,2,7,30,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 07:35:01,2023,5,1,2,7,35,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 07:40:01,2023,5,1,2,7,40,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 07:45:01,2023,5,1,2,7,45,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 07:50:01,2023,5,1,2,7,50,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 07:55:01,2023,5,1,2,7,55,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 08:00:02,2023,5,1,2,8,0,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 08:05:01,2023,5,1,2,8,5,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 08:10:01,2023,5,1,2,8,10,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 08:15:01,2023,5,1,2,8,15,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 08:20:01,2023,5,1,2,8,20,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 08:25:01,2023,5,1,2,8,25,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 08:30:01,2023,5,1,2,8,30,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 08:35:01,2023,5,1,2,8,35,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 08:40:01,2023,5,1,2,8,40,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 08:45:01,2023,5,1,2,8,45,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 08:50:01,2023,5,1,2,8,50,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 08:55:01,2023,5,1,2,8,55,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 09:00:01,2023,5,1,2,9,0,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 09:05:02,2023,5,1,2,9,5,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 09:10:01,2023,5,1,2,9,10,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 09:15:01,2023,5,1,2,9,15,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 09:20:01,2023,5,1,2,9,20,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 09:25:02,2023,5,1,2,9,25,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 09:30:01,2023,5,1,2,9,30,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 09:35:01,2023,5,1,2,9,35,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 09:40:01,2023,5,1,2,9,40,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 09:45:01,2023,5,1,2,9,45,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 09:50:01,2023,5,1,2,9,50,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 09:55:01,2023,5,1,2,9,55,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 10:00:02,2023,5,1,2,10,0,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 10:05:01,2023,5,1,2,10,5,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 10:10:01,2023,5,1,2,10,10,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 10:15:01,2023,5,1,2,10,15,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 10:20:01,2023,5,1,2,10,20,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 10:25:02,2023,5,1,2,10,25,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 10:30:01,2023,5,1,2,10,30,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 10:35:01,2023,5,1,2,10,35,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 10:40:01,2023,5,1,2,10,40,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 10:45:01,2023,5,1,2,10,45,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 10:50:01,2023,5,1,2,10,50,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 10:55:02,2023,5,1,2,10,55,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 11:00:01,2023,5,1,2,11,0,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 11:05:01,2023,5,1,2,11,5,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 11:10:01,2023,5,1,2,11,10,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 11:15:01,2023,5,1,2,11,15,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 11:20:01,2023,5,1,2,11,20,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 11:25:01,2023,5,1,2,11,25,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 11:30:01,2023,5,1,2,11,30,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 11:35:01,2023,5,1,2,11,35,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 11:40:01,2023,5,1,2,11,40,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 11:45:01,2023,5,1,2,11,45,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 11:50:01,2023,5,1,2,11,50,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 11:55:01,2023,5,1,2,11,55,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 12:00:02,2023,5,1,2,12,0,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 12:05:01,2023,5,1,2,12,5,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 12:10:01,2023,5,1,2,12,10,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 12:15:01,2023,5,1,2,12,15,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 12:20:01,2023,5,1,2,12,20,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 12:25:01,2023,5,1,2,12,25,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 12:30:02,2023,5,1,2,12,30,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 12:35:01,2023,5,1,2,12,35,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 12:40:01,2023,5,1,2,12,40,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 12:45:01,2023,5,1,2,12,45,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 12:50:01,2023,5,1,2,12,50,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 12:55:01,2023,5,1,2,12,55,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 13:00:01,2023,5,1,2,13,0,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 13:05:01,2023,5,1,2,13,5,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 13:10:01,2023,5,1,2,13,10,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 13:15:01,2023,5,1,2,13,15,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 13:20:01,2023,5,1,2,13,20,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 13:25:02,2023,5,1,2,13,25,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 13:30:01,2023,5,1,2,13,30,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 13:35:01,2023,5,1,2,13,35,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 13:40:01,2023,5,1,2,13,40,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 13:45:01,2023,5,1,2,13,45,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 13:50:01,2023,5,1,2,13,50,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 13:55:02,2023,5,1,2,13,55,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 14:00:01,2023,5,1,2,14,0,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 14:05:01,2023,5,1,2,14,5,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 14:10:01,2023,5,1,2,14,10,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 14:15:01,2023,5,1,2,14,15,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 14:20:01,2023,5,1,2,14,20,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 14:25:02,2023,5,1,2,14,25,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 14:30:01,2023,5,1,2,14,30,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 14:35:01,2023,5,1,2,14,35,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 14:40:01,2023,5,1,2,14,40,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 14:45:01,2023,5,1,2,14,45,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 14:50:02,2023,5,1,2,14,50,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 14:55:01,2023,5,1,2,14,55,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 15:00:01,2023,5,1,2,15,0,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 15:05:01,2023,5,1,2,15,5,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 15:10:01,2023,5,1,2,15,10,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 15:15:02,2023,5,1,2,15,15,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 15:20:01,2023,5,1,2,15,20,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 15:25:01,2023,5,1,2,15,25,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 15:30:01,2023,5,1,2,15,30,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 15:35:01,2023,5,1,2,15,35,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 15:40:01,2023,5,1,2,15,40,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 15:45:01,2023,5,1,2,15,45,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 15:50:02,2023,5,1,2,15,50,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 15:55:01,2023,5,1,2,15,55,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 16:00:01,2023,5,1,2,16,0,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 16:05:01,2023,5,1,2,16,5,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 16:10:01,2023,5,1,2,16,10,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 16:15:01,2023,5,1,2,16,15,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 16:20:01,2023,5,1,2,16,20,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 16:25:02,2023,5,1,2,16,25,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 16:30:01,2023,5,1,2,16,30,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 16:35:01,2023,5,1,2,16,35,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 16:40:01,2023,5,1,2,16,40,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 16:45:01,2023,5,1,2,16,45,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 16:50:02,2023,5,1,2,16,50,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 16:55:01,2023,5,1,2,16,55,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 17:00:01,2023,5,1,2,17,0,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 17:05:01,2023,5,1,2,17,5,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 17:10:01,2023,5,1,2,17,10,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 17:15:02,2023,5,1,2,17,15,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 17:20:01,2023,5,1,2,17,20,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 17:25:01,2023,5,1,2,17,25,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 17:30:01,2023,5,1,2,17,30,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 17:35:01,2023,5,1,2,17,35,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 17:40:01,2023,5,1,2,17,40,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 17:45:02,2023,5,1,2,17,45,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 17:50:01,2023,5,1,2,17,50,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 17:55:01,2023,5,1,2,17,55,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 18:00:01,2023,5,1,2,18,0,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 18:05:01,2023,5,1,2,18,5,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 18:10:01,2023,5,1,2,18,10,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 18:15:01,2023,5,1,2,18,15,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 18:20:02,2023,5,1,2,18,20,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 18:25:01,2023,5,1,2,18,25,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 18:30:01,2023,5,1,2,18,30,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 18:35:01,2023,5,1,2,18,35,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 18:40:01,2023,5,1,2,18,40,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 18:45:01,2023,5,1,2,18,45,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 18:50:01,2023,5,1,2,18,50,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 18:55:02,2023,5,1,2,18,55,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 19:00:01,2023,5,1,2,19,0,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 19:05:01,2023,5,1,2,19,5,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 19:10:01,2023,5,1,2,19,10,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 19:15:01,2023,5,1,2,19,15,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 19:20:02,2023,5,1,2,19,20,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 19:25:01,2023,5,1,2,19,25,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 19:30:01,2023,5,1,2,19,30,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 19:35:01,2023,5,1,2,19,35,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 19:40:01,2023,5,1,2,19,40,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 19:45:02,2023,5,1,2,19,45,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 19:50:01,2023,5,1,2,19,50,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 19:55:01,2023,5,1,2,19,55,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 20:00:01,2023,5,1,2,20,0,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 20:05:01,2023,5,1,2,20,5,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 20:10:01,2023,5,1,2,20,10,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 20:15:01,2023,5,1,2,20,15,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 20:20:01,2023,5,1,2,20,20,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 20:25:02,2023,5,1,2,20,25,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 20:30:01,2023,5,1,2,20,30,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 20:35:01,2023,5,1,2,20,35,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 20:40:01,2023,5,1,2,20,40,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 20:45:01,2023,5,1,2,20,45,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 20:50:02,2023,5,1,2,20,50,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 20:55:01,2023,5,1,2,20,55,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 21:00:01,2023,5,1,2,21,0,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 21:05:01,2023,5,1,2,21,5,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 21:10:01,2023,5,1,2,21,10,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 21:15:02,2023,5,1,2,21,15,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 21:20:01,2023,5,1,2,21,20,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 21:25:01,2023,5,1,2,21,25,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 21:30:01,2023,5,1,2,21,30,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 21:35:02,2023,5,1,2,21,35,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 21:40:01,2023,5,1,2,21,40,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 21:45:01,2023,5,1,2,21,45,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 21:50:01,2023,5,1,2,21,50,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 21:55:01,2023,5,1,2,21,55,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 22:00:01,2023,5,1,2,22,0,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 22:05:02,2023,5,1,2,22,5,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 22:10:02,2023,5,1,2,22,10,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 22:15:01,2023,5,1,2,22,15,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 22:20:01,2023,5,1,2,22,20,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 22:25:01,2023,5,1,2,22,25,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 22:30:01,2023,5,1,2,22,30,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 22:35:02,2023,5,1,2,22,35,507,9545,1068,725,1380,13730,0.0504377238360525
2023-05-01 22:40:01,2023,5,1,2,22,40,507,9545,1068,725,1380,13730,0.0504377238360525
